val/loss,epoch,step,train/loss,grad_norm.net.W.weight,grad_norm.net.P.weight,grad_norm.net.g.linear1.weight,grad_norm.net.g.linear1.bias,grad_norm.net.g.linear2.weight,grad_norm.net.g.linear2.bias,grad_norm.net.f.linear1.weight,grad_norm.net.f.linear1.bias,grad_norm.net.f.linear2.weight,grad_norm.net.f.linear2.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
,15,3849,14.001938819885254,1.0659910210444009e-18,1.3635617693260924e-18,2.3366119829580015e-20,3.48970025970715e-20,3.011525588883403e-19,4.085637393219826e-19,7.73726005158563e-18,7.148243278015367e-20,4.2902345767945365e-08,4.2902343114838175e-08,3.9745082382393005e-20,2.5947717085901117e-20,0.00015002884270547945,0.0010407706566971631,
,15,3899,15.10915756225586,1.0061081009294926e-16,1.4548557156658066e-16,1.6158825172145634e-18,2.7715153715952126e-18,2.5779156425890792e-17,3.5613354752502934e-17,7.276706668763727e-16,3.644988465496254e-18,0.0001384935081911091,0.00013849351110754778,2.08003318886652e-18,1.7437513755638302e-18,0.5117902618792343,1.2923851640242188,
,15,3949,14.765137672424316,4.620965405652136e-18,6.165881251225401e-18,9.766695087755058e-20,1.4473800523518803e-19,1.2197045773682735e-18,1.6238259188924069e-18,3.16195432171e-17,1.8844925888232063e-19,0.00015075342118089585,0.00015075342377505462,1.4500646296535503e-19,9.778146601842611e-20,0.5653431248679166,0.309712814332711,
,15,3999,15.658622741699219,4.462028006410274e-22,5.672694833100697e-22,1.0859258247459507e-23,1.5230142258477406e-23,1.2247450927639548e-22,1.6416895405825206e-22,3.154662321012046e-21,2.798396984174299e-23,1.9917624090952642e-05,1.991762390786424e-05,1.7215348890909945e-23,1.0674670514279241e-23,0.09354036515947926,0.23496935636486813,
14.952553749084473,15,3999,,,,,,,,,,,,,,,,
,16,4049,13.687808990478516,8.871908748415621e-20,1.100634714657826e-19,2.0938515213835473e-21,2.939495450979308e-21,2.5818010310011202e-20,3.5200448441049556e-20,6.554834151249907e-19,7.30099706198714e-21,4.7508458545554427e-07,4.75084604460815e-07,3.649199195488966e-21,2.228480676196807e-21,0.0022026930771536107,0.0051162408253251825,
,16,4099,15.11770248413086,2.8147301307409054e-18,3.699749746789758e-18,6.152257114075936e-20,8.749439620702005e-20,7.581203461650699e-19,1.02736501480551e-18,1.966332430663914e-17,1.4798190948577445e-19,3.312924084526753e-06,3.3129240059536043e-06,1.1527971029278277e-19,6.546199365494687e-20,0.015047613653590395,0.03917865029642617,
,16,4149,14.698698997497559,2.176601406089421e-19,2.7621001439412794e-19,5.0100585634742454e-21,6.447980234891598e-21,6.001880277974183e-20,8.453186314146125e-20,1.5721628357402684e-18,1.480358996373628e-20,1.0842094387117514e-05,1.084209432894071e-05,9.614275345763968e-21,4.685185110975187e-21,0.05036675313843211,0.17847062867157096,
,16,4199,15.421497344970703,5.825516796419499e-19,7.343236966939072e-19,1.2986336559934092e-20,1.906748967184105e-20,1.6115299790544893e-19,2.173061609849109e-19,4.1122431975915455e-18,3.56427019064122e-20,4.1435451210551935e-07,4.143545283168784e-07,2.0550171049686792e-20,1.331902682193916e-20,0.001878746225838996,0.009179537903224708,
,16,4249,14.593964576721191,4.748043922703171e-19,6.322079622639148e-19,9.983632702862774e-21,1.3588054783856884e-20,1.271831798624288e-19,1.77035857978301e-19,3.39247789426123e-18,2.6422766493774383e-20,8.875918134840823e-07,8.87591794237862e-07,1.5103534585230718e-20,8.798536050552149e-21,0.003896918985534241,0.03533082194398971,
14.935286521911621,16,4249,,,,,,,,,,,,,,,,
,17,4299,15.340197563171387,5.555473327853198e-18,7.263746754384242e-18,1.1407026214164093e-19,1.5918748657629556e-19,1.4637625649668787e-18,2.0381087829628995e-18,3.88218322036434e-17,2.901497366955478e-19,5.035110212859155e-06,5.035110314442766e-06,1.8622736604575455e-19,1.0905667719731205e-19,0.021206279921047542,0.14028876320946296,
,17,4349,14.968198776245117,4.16231905980446e-18,5.4434824770638396e-18,8.246299081924589e-20,1.2686061942448846e-19,1.0790414278595503e-18,1.4599895298241868e-18,2.8654824642035605e-17,1.7536777866187913e-19,7.572686615864304e-08,7.572687834174073e-08,1.1182940099623562e-19,8.67331103171758e-20,0.0003174050818943275,0.003780208513371582,
,17,4399,14.792000770568848,1.6182382697975776e-17,2.3358406926030622e-17,2.69513593211247e-19,4.32095875411448e-19,4.058734224112972e-18,5.665672417400585e-18,1.1450531956471633e-16,5.213628588053131e-19,5.555641803928845e-09,5.555635890840316e-09,3.6490309624802855e-19,2.6576182985800467e-19,2.320440720733534e-05,0.0008003133231643745,
,17,4449,15.602179527282715,3.787548752117014e-26,4.164761952747737e-26,6.402989211200057e-27,4.753187371269969e-27,3.6442752444575865e-26,2.960608905276179e-26,4.767990924413282e-25,2.915959837920433e-26,9.221157336940174e-07,9.221157336592773e-07,1.9859156262789636e-26,6.3165117631183916e-27,0.004606763635549879,0.07152803980137858,
,17,4499,15.0774507522583,3.7431785820676605e-18,2.201553246890959e-18,2.359750427880931e-19,7.351039036039041e-20,4.47839227424337e-19,4.1213658624932635e-19,1.54935451348792e-17,2.883660827854563e-21,1.920101357176292e-08,7.954251128232766e-08,4.963067752521209e-19,3.5279543432777194e-20,0.00015240289602657165,0.0016288865959970392,
14.935364723205566,17,4499,,,,,,,,,,,,,,,,
,18,4549,14.673177719116211,4.7243880343887416e-17,4.258557740250733e-17,9.145696888658774e-19,2.2734890220328506e-19,1.6163893016387817e-18,1.7014121901205011e-18,2.0250342140276963e-16,3.803856551166365e-21,1.635838781181632e-08,8.42543060500447e-06,2.3386124138285784e-18,1.4790139765013379e-19,0.0010739264377163417,0.14846282242605802,
,18,4599,14.554296493530273,3.123435106042369e-18,1.3322440503488364e-18,3.395156234724647e-20,1.885534592586124e-20,1.43772353994805e-19,2.2310561229995595e-19,7.326979988670632e-18,1.237171345830641e-21,1.642511745921868e-07,6.852179955335781e-09,8.033652369155826e-20,1.4919128168784158e-20,0.0012373581976305621,0.00014861135892617228,
,18,4649,15.80710220336914,4.061386402148254e-17,3.6694258468601675e-17,3.421004616026158e-19,1.011315104274535e-19,6.517383668640807e-19,9.678460216234488e-19,1.5280177453983676e-16,3.3317281971233653e-21,2.3691427024219385e-09,1.8357025652039294e-05,9.378316449653004e-19,7.507645605320822e-20,0.001780385813409022,0.2758563930957519,
,18,4699,14.186822891235352,3.2402727364873167e-18,2.9251598204255485e-18,5.440451120140651e-21,3.2330243509039447e-21,1.3872835933670156e-20,1.2453144920944792e-20,1.771958102243029e-17,3.554723344359107e-21,6.170726527170749e-08,3.562835916821334e-06,1.0051663281590543e-20,2.6132642381229327e-21,0.0008437686313920743,0.07219354936735747,
,18,4749,15.882487297058105,6.608848356264222e-18,3.760961220817047e-18,1.8183804131496725e-20,2.4161737484160572e-20,1.6702016514171834e-19,2.47412894571441e-19,1.3296942247247812e-17,1.9626002969296354e-21,1.4988476146733266e-08,1.9668793134369947e-05,3.589589579840432e-20,2.2494813094558993e-20,0.0019353099577628318,0.4210091919973194,
14.935280799865723,18,4749,,,,,,,,,,,,,,,,
,19,4799,15.288727760314941,7.035826596224661e-18,4.326313533558204e-18,1.0441826421466614e-19,7.598508891394649e-20,3.6033941417492674e-19,4.396347387806148e-19,5.562238171231554e-18,1.4441086231734442e-21,1.4484332029359218e-08,4.983595903940255e-06,2.395654732932341e-19,6.401923700285928e-20,0.0009184550400985771,0.17444829997079916,
,19,4849,14.640145301818848,1.39295146979795e-17,8.305383855981868e-18,3.2859796153606896e-19,1.4186523231649375e-19,8.789847047383025e-19,1.0739725011434465e-18,2.8169872640937275e-17,2.323118276186545e-21,1.3617275674306697e-08,1.0613300685406894e-07,8.647929913823421e-19,9.310486977222768e-20,0.00010282858270958565,0.0022907617888719045,
,19,4899,14.870369911193848,1.5995394725112707e-18,1.9579033146964544e-18,9.64339549296177e-21,1.504615537915388e-20,3.413908630094484e-20,2.3545049029802233e-20,1.0576122273376662e-17,3.294007868043106e-21,1.8004715287291592e-08,6.739173098996374e-07,2.2249771966511488e-20,9.181341693230469e-21,0.00013375585786430932,0.013268345744971958,
,19,4949,15.595952987670898,7.195178056059023e-19,1.3710709698347581e-18,6.790267373060318e-21,5.729658120703189e-21,1.780895557037061e-20,1.1475087143065062e-20,8.47661762641436e-18,3.444304718499065e-21,4.896003671242899e-08,6.028359268200905e-07,1.3134523165512377e-20,5.052691927202424e-21,0.00019197433339471806,0.00777558450526698,
,19,4999,14.032719612121582,2.073082193217111e-18,1.0372997282490061e-18,7.271474140784726e-21,1.3364760273798315e-20,3.3551158984873263e-20,4.3746688358809525e-20,3.257920477198053e-18,1.7783658975142947e-21,2.8711314717631106e-09,1.999911139801632e-06,1.516977732002813e-20,1.7075770417884788e-20,0.00023460450734502045,0.06565522684331863,
14.934670448303223,19,4999,,,,,,,,,,,,,,,,
,20,5049,15.002673149108887,2.868514967979461e-18,2.355751488525184e-18,1.693335134342205e-20,1.8653101131959897e-20,6.84595423452932e-20,9.692710307628097e-20,1.2578867960728443e-17,2.037377816995033e-21,1.876330959640533e-08,9.168226750657419e-06,3.9521695897586413e-20,1.612924983706974e-20,0.0007138534804715576,0.21712497169889575,
,20,5099,15.404318809509277,5.900701393025085e-17,5.185531468067894e-17,4.641979080235873e-19,3.845181161759771e-19,1.5104612856547028e-18,1.1250975059913504e-18,3.4397581102042204e-16,9.368380158415888e-21,2.1564076353776682e-07,2.1178248822329405e-05,1.4290780448716593e-18,3.4161110092251734e-19,0.0018138687371766632,0.26840924041371245,
,20,5149,14.666829109191895,2.975789133972109e-17,1.880766076659056e-17,3.5179394574516653e-19,3.223842924796381e-19,1.259060560789687e-18,1.2471759865140557e-18,1.6389888331902797e-16,1.4237234266871555e-21,2.3043886686205206e-09,4.821735380977287e-07,9.086199265860554e-19,2.849110324297754e-19,5.890312514733009e-05,0.022238186493744046,
,20,5199,15.815170288085938,4.530765908160373e-19,1.0736277809689355e-18,7.081794753582964e-20,4.645932833734266e-20,1.558003883562812e-19,8.775989968546988e-20,8.546938018896305e-18,1.7898137651779056e-21,5.130145399640033e-08,4.443827785593685e-06,2.0438407497965027e-19,4.0936831285092144e-20,0.0005026171414990433,0.10900645696840121,
,20,5249,14.66253662109375,1.7342224797029457e-18,1.543569859369907e-18,7.456474805284144e-21,9.23476271676726e-21,2.0380006785212255e-20,1.2969678120947997e-20,9.68421056822497e-18,1.5604861812875214e-21,1.8483974662220314e-10,3.4397207640826214e-07,2.2831205377920958e-20,5.9407561727385234e-21,2.265089812918826e-05,0.01150276957935646,
14.93502426147461,20,5249,,,,,,,,,,,,,,,,
,21,5299,13.893364906311035,8.106621941112556e-19,5.794397843425619e-19,8.524514236664549e-21,5.6530984865315256e-21,3.900173663802011e-20,1.455032746433203e-20,3.063477827036788e-18,1.0374547755707235e-21,8.293797602277241e-09,5.829164840162218e-06,2.933170562313085e-20,2.1564595993533033e-21,0.0003801670386799093,0.17909574228306466,
,21,5349,13.865396499633789,2.019132272334819e-17,1.4167624419521954e-17,8.309814671960798e-20,8.656243605432026e-20,4.1756416809735605e-19,5.54739736609259e-19,4.717766528768961e-17,1.7385759174391905e-21,3.0131711016022757e-10,1.9209732749074164e-06,2.0284698523707347e-19,7.629961461428551e-20,0.00012794034862041628,0.07293479636100057,
,21,5399,14.806884765625,8.9112553424288e-19,7.469940848880266e-19,1.3056483927369935e-20,7.84141251718303e-21,3.314875895039897e-20,5.912862555614826e-20,3.82760500121581e-18,8.120163978211034e-22,5.383677042328302e-08,6.693288213599883e-06,1.3576898454899257e-20,2.4782179004553552e-21,0.0005595010592408686,0.1736615041712166,
,21,5449,15.115365028381348,1.4966060169513626e-18,7.133784683714512e-19,4.9856074371848394e-21,9.29568893661698e-21,3.5245396371452866e-20,3.984646593378252e-20,3.9093624704294904e-18,2.4963002419799534e-21,4.179685318427483e-09,3.016821630671392e-06,3.52810393821827e-21,1.0222346317007079e-20,0.00017565921825356165,0.08185408042494681,
,21,5499,14.326082229614258,8.278324526236843e-18,4.0659147338643026e-18,8.236415636967386e-20,7.20386987309858e-20,3.3085082475931653e-19,4.2009473318255573e-19,2.1893987596738013e-17,5.596239400440924e-22,2.2277461349136313e-09,1.2898671403503885e-06,2.1580906989630572e-19,6.927466976055003e-20,0.0001039897830774428,0.05584995540559721,
14.934857368469238,21,5499,,,,,,,,,,,,,,,,
,22,5549,14.328801155090332,1.9660388654443817e-18,1.4339842567346113e-18,8.44124225863842e-21,1.2878320509023373e-20,4.2819352092834e-20,4.167628412034572e-20,5.732611262463018e-18,1.3185426513821707e-21,1.2491121930852568e-09,1.5036186272636953e-08,1.7060516293566557e-20,7.25534335038603e-21,6.521931903816343e-06,0.000495272833536805,
,22,5599,14.183233261108398,1.432598284634422e-18,1.3731388948206186e-18,1.3057888507422516e-20,1.538991786948321e-20,5.367240072051284e-20,4.0375925003929307e-20,5.358475224243013e-18,2.2135830397084268e-21,1.5210229769283442e-12,1.161586713499623e-06,1.459177268128192e-20,8.226442288036486e-21,6.070929814426749e-05,0.03892656422899959,
,22,5649,14.905366897583008,8.420798117474749e-19,8.148729402257989e-19,1.628687553719225e-20,1.3028894572168393e-20,2.233432800928947e-20,5.323386768320883e-21,4.018239653914658e-18,6.637220419424963e-22,1.3700983568472725e-08,8.685221729741183e-06,1.8650550670802138e-20,1.4544224692001862e-20,0.0005135376529144935,0.32500630803377034,
,22,5699,14.547658920288086,2.0588565630992904e-17,1.486792154432443e-17,1.6513500674928337e-19,1.939747611058548e-19,6.468429926398132e-19,7.243587611751308e-19,5.378342397572859e-17,1.2503359712895147e-21,4.459960760654046e-10,7.213114403262016e-07,5.097800250205655e-19,2.193019969334485e-19,5.033072571409693e-05,0.04241254011572491,
,22,5749,14.378785133361816,4.102040829729961e-19,3.0426480363969263e-19,2.4188457274300897e-21,2.754848314048825e-21,7.184926062033174e-21,4.458352949701424e-21,2.6056370183638174e-18,6.489004200996453e-22,4.3450934786634043e-10,6.008476364051223e-07,9.154186616145034e-21,1.2059803713263185e-21,3.0947638065034755e-05,0.023798138241597024,
14.935319900512695,22,5749,,,,,,,,,,,,,,,,
,23,5799,15.27424430847168,1.9826812569694572e-18,1.858364575709179e-18,1.0433010890562966e-20,1.0496740490463764e-20,2.8935357524338764e-20,1.9397613420220522e-20,1.2853506587041024e-17,1.5281575952721277e-21,5.487421607361633e-09,3.7573738960389e-06,3.644136726949538e-20,6.924149215400214e-21,0.00015621875849505535,0.0951694839500647,
,23,5849,13.77917194366455,4.7985879261822334e-18,2.179896647822084e-18,1.7556544250637082e-20,2.964058639374602e-20,1.3801264675797284e-19,2.1012175495506626e-19,3.1507471556792286e-18,1.5498881082849007e-21,8.728578993934567e-09,1.0291635015870528e-06,2.8476377900143675e-20,2.790973417393149e-20,0.0001165417424020761,0.05335182346004738,
,23,5899,15.543776512145996,1.089393055036656e-18,7.513480201689124e-19,3.1939267411052904e-21,5.271707633800009e-21,2.3786804591089874e-20,3.6254010965795745e-20,2.1147084259777374e-18,3.356705849334121e-22,5.102398350037107e-09,5.483425116951255e-07,3.082503549456847e-21,3.150117331629779e-21,6.061591163366377e-05,0.027110283593000307,
,23,5949,13.89786434173584,6.654393178854733e-19,4.460095068713297e-19,5.003900171642627e-21,1.0530379709867544e-20,2.5198635888022318e-20,2.960838181106836e-20,1.2239629439935034e-18,6.875394383622332e-22,3.496731642086985e-10,1.0964097461300966e-06,5.993584182647294e-21,1.2565015075714138e-20,4.522554687232367e-05,0.05088410193144908,
,23,5999,14.484602928161621,2.8869379927780943e-18,2.1302717951811175e-18,1.5378925303964918e-19,4.8490214025512435e-20,2.691584549175968e-19,2.821756535841451e-19,2.8173258779167037e-18,7.100461618663481e-22,2.48685256882752e-09,4.180705313758907e-06,4.690906466409623e-19,5.416893570380923e-20,0.0001699134697283283,0.2023291986441335,
14.93528938293457,23,5999,,,,,,,,,,,,,,,,
,24,6049,14.57393741607666,3.733834337861848e-18,1.8034489260398454e-18,3.3393384000964044e-20,2.8879483683374853e-20,1.513751266573369e-19,2.22057152087201e-19,4.454130574136884e-18,5.670064075736448e-22,6.431319064117461e-09,3.222361630771365e-06,9.315232029114095e-20,2.973206529363687e-20,0.00014880371372127875,0.1851375160812791,
,24,6099,14.15424919128418,7.171729260673826e-18,4.505887511856298e-18,4.270686437027244e-19,1.0842233871177122e-19,5.235540647894034e-19,5.726465573967966e-19,1.2597668898451594e-17,6.010795418811469e-22,1.9113374048984654e-08,5.784253617803065e-06,1.0700437568406804e-18,7.73152244147467e-20,0.0002443783476117978,0.27396898745678205,
,24,6149,14.635733604431152,4.503871916923558e-18,1.9804316773466673e-18,6.324872801181993e-20,4.6743995946501497e-20,2.437414251143575e-19,3.2411865771226045e-19,1.221396308971435e-17,6.109759807103916e-22,1.2495909204210775e-10,9.61424431475145e-08,1.4645364458804534e-19,3.9144125376363114e-20,4.0762840319894535e-06,0.00634037881384478,
,24,6199,14.54987907409668,1.57934847779195e-18,6.587034064794785e-19,2.1509643626124648e-20,1.7306142145600223e-20,1.0170275842420002e-19,1.45550538380143e-19,3.272932615919021e-18,9.608268394501199e-22,5.826904160405714e-10,1.0981197486378173e-07,5.105567996169046e-20,1.4597820652392392e-20,7.900441244418525e-06,0.005872843922181717,
,24,6249,14.472196578979492,5.4607562263683316e-18,2.845218229223177e-18,4.1956590597083275e-20,4.716647388502375e-20,2.1653328385238464e-19,2.964355855263919e-19,4.6394230918551746e-18,8.88008247588212e-22,2.0493016929732935e-09,1.3908721015319814e-07,8.123377291736842e-20,3.806177390087266e-20,1.6188297942056567e-05,0.007680373792439299,
14.935445785522461,24,6249,,,,,,,,,,,,,,,,
,25,6299,14.425101280212402,6.495666249280189e-18,3.0735081410292626e-18,6.459983810376472e-20,7.639856790944853e-20,3.1955827544424944e-19,3.959961180007856e-19,4.7216481870763114e-18,7.363805272295229e-22,2.3788674688302775e-08,2.26279990722967e-06,1.5107985195641865e-19,7.138824769543369e-20,0.00013504679257955932,0.13656259297405096,
,25,6349,15.69957160949707,8.507737313004364e-19,6.555487594395866e-19,2.74848657391751e-20,1.948254303629918e-20,8.539700703075125e-20,9.522344785089708e-20,1.0133260161579768e-18,5.086690123969617e-22,9.761389793495047e-11,5.551266885568662e-07,7.705214736700651e-20,1.9825783024368376e-20,2.053000618720295e-05,0.038312763598496856,
,25,6399,15.104228973388672,2.11056033486556e-18,1.1194322619516819e-18,4.382505952235977e-20,3.9299203967142765e-20,1.6170401862368136e-19,1.890945655669874e-19,7.6918685285584525e-19,7.470037649152893e-22,7.553007265387972e-10,2.2636329206405954e-07,1.1941746247978516e-19,4.08422948066144e-20,1.8143812529999964e-05,0.019568918599840127,
,25,6449,14.820818901062012,8.627188305664589e-19,3.228773547237466e-19,1.3212518711295144e-20,1.216835997157434e-20,5.641542509397456e-20,7.679505105370352e-20,2.9048176145437635e-19,3.258444662532166e-22,3.477521813488568e-10,5.384728835078086e-06,2.5986456320684096e-20,1.1684144411755587e-20,0.00022529108824062582,0.3878475568885511,
